AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",40,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,False,False,370,250,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",41,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,50,middle,low,False,False,733,200,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",42,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,371,300,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",43,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,False,False,426,250,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",44,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,False,False,235,200,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",45,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,50,middle,low,False,False,113,150,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",46,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,81,100,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",47,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,120,50,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",48,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,150,0,NA
AFN5VMMGYPF1I,Sun Dec 03 2017 16:16:58 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 16:25:01 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",49,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,626,100,NA
