A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",44,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,367,1400,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",45,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,False,False,289,1350,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",46,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,717,1450,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",47,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,373,1550,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",48,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,378,1650,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",49,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,False,False,347,1600,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",50,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,366,1700,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",51,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,True,347,1800,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",52,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,335,1750,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",53,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,494,1700,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",54,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,359,1800,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",55,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,343,1900,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",56,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,False,False,381,1850,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",57,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,288,1950,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",58,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,289,2050,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",59,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,325,2150,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",60,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,327,2250,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",61,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,False,335,2350,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",62,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,51,right,high,True,True,299,2450,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",63,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,True,False,293,2550,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",64,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,True,False,234,2650,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",65,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,False,False,327,2600,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",66,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,True,False,297,2700,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",67,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,True,False,306,2800,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",68,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,False,False,289,2750,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",69,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,51,right,medium,False,False,235,2700,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",70,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,49,left,low,False,False,322,2650,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",71,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,49,left,low,False,False,694,2600,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",72,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,360,2700,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",73,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,377,2800,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",74,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,331,2900,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",75,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,247,3000,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",76,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,62,3100,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",77,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,432,3200,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",78,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,266,3300,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",79,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,False,False,342,3250,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",80,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,50,middle,high,True,True,139,3350,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",81,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,746,3300,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",82,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,375,3250,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",83,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,51,right,medium,True,False,319,3350,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",84,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,51,right,medium,False,False,362,3300,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",85,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,51,right,medium,True,False,307,3400,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",86,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,51,right,medium,False,False,287,3350,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",87,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,True,False,388,3450,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",88,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,False,False,376,3400,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",89,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,False,False,287,3350,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",90,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,True,False,327,3450,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",91,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,True,False,350,3550,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",92,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,True,False,391,3650,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",93,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,True,False,370,3750,NA
A1OZPLHNIU1519,Mon Dec 04 2017 09:04:59 GMT-0800 (Pacific Standard Time),Mon Dec 04 2017 09:12:51 GMT-0800 (Pacific Standard Time),"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",94,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,49,left,high,False,False,340,3700,NA
