AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",52,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,1075,550,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",53,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,583,500,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",54,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,80,450,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",55,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,4732,400,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",56,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,339,350,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",57,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,1887,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",58,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,272,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",59,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,155,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",60,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,True,False,876,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",61,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,980,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",62,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,123,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",63,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,191,150,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",64,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,62,100,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",65,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,True,False,172,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",66,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,True,False,219,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",67,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,False,False,5362,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",68,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,False,False,772,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",69,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,True,False,420,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",70,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,58,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",71,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,False,False,260,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",72,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,True,False,2027,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",73,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,108,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",74,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,247,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",75,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,551,150,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",76,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,60,100,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",77,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,1923,50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",78,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,323,0,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",79,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,495,-50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",80,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,True,False,184,50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",81,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,2622,0,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",82,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,False,False,347,-50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",83,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,307,50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",84,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,66,150,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",85,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,535,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",86,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,639,350,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",87,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,False,False,443,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",88,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,False,False,708,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",89,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,True,False,2335,350,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",90,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,791,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",91,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,282,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",92,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,True,False,603,350,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",93,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,747,300,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",94,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,487,250,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",95,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,7544,200,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",96,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,299,150,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",97,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,955,100,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",98,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,323,50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",99,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,635,0,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",100,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,203,-50,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",101,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,436,-100,NA
AKB82TCYUECWD,Mon Dec 04 2017 17:21:23 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 19:04:39 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",102,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,269,-150,NA
